sample_id	metadata_blank	region	property	mean	q25	median	q75
mel_mp7_LN_bulk_1_4_1_top524.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.077271	-2.0800002	-0.98	-0.077500015
mel_mp7_LN_bulk_1_4_1_top524.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.4808767	-3.3700001	-1.6850001	0.51499987
mel_mp7_LN_bulk_1_4_1_top524.clonotypes.IGHA	.	cdr3-center-5	kf3	0.18730919	-1.2600001	0.13999993	1.6750001
mel_mp7_LN_bulk_1_4_1_top524.clonotypes.IGHA	.	cdr3-center-5	kf1	1.9345219	0.1275001	1.9399999	3.93
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf10	0.48489988	-0.6075	0.71000004	1.71
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	strength	1.612	1.0	2.0	2.0
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.7754965	-6.8000007	-3.5500002	0.7999999
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf8	1.3384811	-0.6075001	1.4649999	3.3474998
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.6488001	-3.1775	-1.5149999	-0.24249996
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.1343198	-2.0700002	-1.145	-0.26
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	charge	-0.011	-1.0	0.0	0.0
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.6188298	-2.2875	-0.49500003	1.0875001
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.05995001	-1.3199999	-0.050000012	1.08
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.9627395	-1.97	-0.975	0.059999954
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.5866808	-3.6825001	-1.745	0.55999994
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf3	0.38522032	-1.0900002	0.37499994	1.77
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf1	2.29565	0.46500003	2.6999998	4.66
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.64240986	-0.42000002	0.8499999	1.88
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.79	1.0	2.0	2.0
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.0164003	-6.2000003	-2.8000002	1.6749997
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	1.1547008	-0.86	1.3999999	3.2674997
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.4044305	-2.89	-1.3499999	-0.03249998
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-1.3576909	-2.3500001	-1.46	-0.43000007
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	charge	-0.059	-1.0	0.0	0.0
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.44644	-1.9200001	-0.45	1.2375001
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.22327001	-1.5175	-0.32999998	0.90999997
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.8926998	-1.9075	-0.995	0.10750001
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.3086	-3.0475	-1.34	0.53
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.43530965	-1.2700001	0.44	1.8699999
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	1.9249314	0.1625	1.97	3.7749999
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf10	0.6230335	-0.4100001	0.77	1.7899998
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	strength	1.7886497	1.0	2.0	2.0
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.0649712	-6.1000004	-2.8000002	1.5
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf8	1.030372	-1.02	1.2799997	3.1399999
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.4519577	-2.89	-1.3399999	-0.109999955
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.4934249	-2.4	-1.5699999	-0.6099999
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	charge	-0.056751467	-1.0	0.0	0.0
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.3865166	-1.7299999	-0.32	1.2300001
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.22117418	-1.52	-0.39	0.89
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.94998056	-2.05	-1.08	0.070000015
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.2354988	-2.87	-1.3400002	0.5799998
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf3	0.3713307	-1.39	0.30999994	1.8
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf1	1.8772798	0.17000008	1.9300001	3.64
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf10	0.5456679	-0.6349999	0.78	1.9824998
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	strength	1.6431298	1.0	2.0	2.0
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-3.0856864	-7.2	-4.0	0.8749993
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf8	1.3784535	-0.43249997	1.4549999	3.3199997
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.1042747	-2.5625	-1.14	0.34500012
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.019828	-2.05	-1.04	-0.09999997
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	charge	-0.085877866	-1.0	0.0	0.0
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.6008204	-2.2075	-0.56	1.13
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf4	0.101278596	-1.1075	0.08000006	1.2900001
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.1912781	-2.19	-1.13	-0.20999993
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.2593894	-3.1375	-1.3299999	0.71
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf3	0.24755716	-1.32	0.13999999	1.7075
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf1	2.0519094	0.4925	2.2599998	3.7600002
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf10	0.6019202	-0.28999993	0.80999994	1.7175
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	strength	1.576	1.0	2.0	2.0
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.5384977	-6.8000007	-3.3500001	1.1999998
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf8	1.1706498	-0.88	1.45	3.2849998
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.7820904	-3.21	-1.74	-0.35999992
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.2327998	-2.1299999	-1.38	-0.38
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	charge	-0.092	-1.0	0.0	0.0
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.7473994	-2.53	-0.52	1.2075
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.04051995	-1.3299999	-0.1399999	1.01
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf5	-1.0617102	-2.03	-1.095	-0.11
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.848139	-3.9274998	-2.03	0.2299999
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf3	0.24331996	-1.1550001	0.23000002	1.46
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf1	2.1967494	0.21249998	2.6499999	4.59
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.5414497	-0.47499996	0.77	1.71
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.626	1.0	2.0	2.0
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.4982007	-6.8	-3.5000002	1.3999996
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	1.18384	-0.73749995	1.425	3.1574998
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.6297201	-3.1899998	-1.5899999	-0.1425
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-1.2377707	-2.17	-1.3599999	-0.27999997
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	charge	-0.023	-1.0	0.0	0.0
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.56855005	-2.33	-0.4149999	1.2974999
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.09165003	-1.4200001	-0.09500003	1.05
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.9987696	-2.03	-1.0	0.017499976
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.6362789	-3.74	-1.8150002	0.44499993
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.32281998	-1.0475001	0.26	1.6399999
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	2.1669612	0.21249998	2.54	4.5
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf10	0.5501568	-0.48000005	0.74	1.7
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	strength	1.6614481	1.0	2.0	2.0
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.4424655	-6.8	-3.3	1.5
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf8	1.0466344	-0.78	1.0	3.05
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.3312721	-2.8899999	-1.29	0.23000002
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.2650877	-2.38	-1.29	-0.16999999
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	charge	-0.023483366	-1.0	0.0	1.0
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.45583153	-2.0000002	-0.39999992	1.3699999
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.09383555	-1.4300001	-0.07999995	1.1699998
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.9740515	-2.07	-1.02	0.110000014
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.4406257	-3.4699998	-1.4400002	0.30000004
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf3	0.19953018	-1.2600001	0.08999993	1.6
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf1	1.9045202	-0.019999936	2.25	3.9399998
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf10	0.5523283	-0.49749997	0.74999994	1.72
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	strength	1.5553435	1.0	1.0	2.0
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.5604963	-6.7	-3.15	1.0999999
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf8	1.251584	-0.7399999	1.3349998	3.1499999
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.4782445	-2.93	-1.5099999	0.007499967
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.1836259	-2.135	-1.1800001	-0.28500003
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	charge	-0.061068702	-1.0	0.0	0.0
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.48349217	-2.245	-0.32999998	1.4975
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.07488549	-1.27	-0.059999973	1.1100001
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.93603116	-2.0100002	-0.93999994	0.08000003
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.7381482	-3.64	-1.8100001	0.122499965
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf3	0.14194657	-1.1775	0.1	1.51
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf1	2.0939317	0.49	2.32	3.75
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	kf10	0.47451612	-0.54249996	0.71500003	1.6225
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	strength	1.6935484	1.0	2.0	2.0
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.4927423	-7.2	-2.85	1.3999999
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	kf8	1.6288708	0.2	1.5699999	3.4374998
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.7137905	-3.2849998	-1.655	-0.4025
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.3058869	-2.45	-1.355	-0.2125
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	charge	-0.16935484	-1.0	0.0	0.0
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.23314513	-1.56	-0.3450001	1.3325
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.19080646	-1.3175001	-0.18999995	0.9100001
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.92	-1.94	-0.99999994	0.08500001
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.4801614	-3.9100003	-1.4300001	0.67
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	kf3	0.16548385	-1.3950001	0.07999998	1.4025
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	kf1	1.9986295	0.17500009	2.43	4.14
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	kf10	0.62008923	-0.32999998	0.8399999	1.6500001
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	strength	1.6617211	1.0	2.0	2.0
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.2323446	-6.3	-2.9	1.3999999
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	kf8	1.2064687	-0.445	1.27	3.1150002
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	kf9	-1.7742141	-3.205	-1.6199999	-0.385
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	kf6	-1.2435011	-2.295	-1.43	-0.32500002
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	charge	-0.09495549	-1.0	0.0	0.0
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	kf7	-0.6481008	-2.1749997	-0.68000007	1.1550001
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	kf4	-0.116795175	-1.16	-0.18999997	0.9100001
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	kf5	-0.95270014	-1.94	-1.05	-0.024999976
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	kf2	-1.7863791	-3.7450004	-1.8400002	0.100000024
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	kf3	0.5019288	-0.8600001	0.44999993	1.69
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	kf1	2.191543	0.26500008	2.6	4.315
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	kf10	0.38000003	-0.73749995	0.46499997	1.6650001
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	strength	1.6774193	1.0	2.0	2.0
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-3.3104842	-7.3	-4.1499996	0.2999999
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	kf8	1.7616931	-0.23499995	1.91	3.8075
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.6051612	-3.235	-1.72	-0.07499999
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.0419357	-2.0274997	-1.01	0.05499997
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	charge	-0.008064516	-1.0	0.0	1.0
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.27991933	-2.0974998	-0.385	1.5525
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.023790345	-1.1925001	-0.025000066	1.0
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.85588706	-1.94	-1.0649999	0.17750001
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.280161	-3.5974998	-1.22	0.9699999
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	kf3	0.38282248	-1.135	0.37499988	1.895
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	kf1	2.5118546	0.9725	2.5950003	4.2149997
mel_mp8_LN_bulk_1_1_2_top163.clonotypes.IGHM	.	cdr3-center-5	kf10	0.2537179	-0.74249995	0.47000003	1.6075
mel_mp8_LN_bulk_1_1_2_top163.clonotypes.IGHM	.	cdr3-center-5	strength	1.4743589	1.0	1.0	2.0
mel_mp8_LN_bulk_1_1_2_top163.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.38077	-6.6500006	-3.1000001	0.52499986
mel_mp8_LN_bulk_1_1_2_top163.clonotypes.IGHM	.	cdr3-center-5	kf8	1.3155124	-0.07500008	1.4499999	2.6874998
mel_mp8_LN_bulk_1_1_2_top163.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.7188461	-3.87	-1.755	-0.37249994
mel_mp8_LN_bulk_1_1_2_top163.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.207564	-2.385	-1.3149999	-0.365
mel_mp8_LN_bulk_1_1_2_top163.clonotypes.IGHM	.	cdr3-center-5	charge	0.025641026	0.0	0.0	1.0
mel_mp8_LN_bulk_1_1_2_top163.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.6773075	-2.4675	-0.2149999	1.1825001
mel_mp8_LN_bulk_1_1_2_top163.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.08666667	-1.3325001	-0.115000054	1.0500001
mel_mp8_LN_bulk_1_1_2_top163.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.99064106	-2.12	-1.045	0.19750005
mel_mp8_LN_bulk_1_1_2_top163.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.074231	-4.33	-2.4299998	0.15999997
mel_mp8_LN_bulk_1_1_2_top163.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.04923083	-1.695	-0.20000003	1.4699999
mel_mp8_LN_bulk_1_1_2_top163.clonotypes.IGHM	.	cdr3-center-5	kf1	2.0079482	-0.13999991	2.4050002	4.445
mel_mp8_LN_bulk_1_1_2_top245.clonotypes.IGHG	.	cdr3-center-5	kf10	0.600898	-0.46000004	0.7199999	1.8349999
mel_mp8_LN_bulk_1_1_2_top245.clonotypes.IGHG	.	cdr3-center-5	strength	1.8081633	1.0	2.0	2.5
mel_mp8_LN_bulk_1_1_2_top245.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.4857143	-5.8	-1.9000003	2.1499996
mel_mp8_LN_bulk_1_1_2_top245.clonotypes.IGHG	.	cdr3-center-5	kf8	1.0287342	-0.77500004	0.87000006	3.0049999
mel_mp8_LN_bulk_1_1_2_top245.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.2371835	-2.8799999	-1.08	0.15
mel_mp8_LN_bulk_1_1_2_top245.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.3570617	-2.44	-1.2	-0.305
mel_mp8_LN_bulk_1_1_2_top245.clonotypes.IGHG	.	cdr3-center-5	charge	-0.03265306	-1.0	0.0	0.5
mel_mp8_LN_bulk_1_1_2_top245.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.3829796	-2.02	-0.55999994	1.36
mel_mp8_LN_bulk_1_1_2_top245.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.14216328	-1.3800001	-0.18999994	1.0249999
mel_mp8_LN_bulk_1_1_2_top245.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.0286942	-2.1950002	-1.0699999	0.15999998
mel_mp8_LN_bulk_1_1_2_top245.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.4472651	-2.9850001	-1.63	0.2299999
mel_mp8_LN_bulk_1_1_2_top245.clonotypes.IGHG	.	cdr3-center-5	kf3	0.4666121	-0.985	0.26	2.02
mel_mp8_LN_bulk_1_1_2_top245.clonotypes.IGHG	.	cdr3-center-5	kf1	1.4931426	-0.45500004	1.59	3.45
mel_mp8_LN_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	kf10	0.5067063	-0.59000003	0.7199998	1.785
mel_mp8_LN_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	strength	1.6795253	1.0	2.0	2.0
mel_mp8_LN_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.3673599	-6.8	-2.6999998	1.3499999
mel_mp8_LN_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	kf8	1.4248954	-0.26999992	1.5799999	3.31
mel_mp8_LN_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	kf9	-1.4501778	-2.9299998	-1.49	-0.04999996
mel_mp8_LN_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	kf6	-1.1867361	-2.2	-1.1899999	-0.104999974
mel_mp8_LN_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	charge	0.026706232	-1.0	0.0	1.0
mel_mp8_LN_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	kf7	-0.31415424	-2.05	-0.48000002	1.475
mel_mp8_LN_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	kf4	-0.15735912	-1.3100001	-0.23000002	0.92999995
mel_mp8_LN_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	kf5	-0.86080146	-1.95	-0.9699999	0.16000003
mel_mp8_LN_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	kf2	-1.5272694	-3.645	-1.6599998	0.31999993
mel_mp8_LN_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	kf3	0.35296717	-1.155	0.30999982	1.915
mel_mp8_LN_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	kf1	2.115549	0.5250001	2.24	4.005
mel_mp8_LN_bulk_1_2_1_top124.clonotypes.IGHA	.	cdr3-center-5	kf10	0.23346777	-0.8075	0.375	1.6225
mel_mp8_LN_bulk_1_2_1_top124.clonotypes.IGHA	.	cdr3-center-5	strength	1.6693548	1.0	2.0	2.0
mel_mp8_LN_bulk_1_2_1_top124.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.3975809	-6.575	-3.15	2.4499996
mel_mp8_LN_bulk_1_2_1_top124.clonotypes.IGHA	.	cdr3-center-5	kf8	1.2710484	-0.515	1.415	3.07
mel_mp8_LN_bulk_1_2_1_top124.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.2753224	-2.58	-1.43	0.035000004
mel_mp8_LN_bulk_1_2_1_top124.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.2945163	-2.2549996	-1.3549999	-0.32999998
